"x" "Curvature about local y-axis, end 1" "Mom. about local y-axis, end 1" "Axial force" "Displacement in x - direction" "Displacement in z - direction" 
265.20000395178795 0.006522879004478455 1050677.1240234375 492944.51904296875 33.768280029296875 4.810013294219971 
265.30000395327806 0.006555095314979553 1055866.3330078125 489933.7463378906 33.645530700683594 4.767273902893066 
265.4000039547682 0.006587828043848276 1061138.7939453125 486620.7580566406 33.52688217163086 4.721779823303223 
265.5000039562583 0.006620277184993029 1066365.6005859375 483220.52001953125 33.412803649902344 4.673598289489746 
265.6000039577484 0.006651332601904869 1071367.7978515625 480055.9997558594 33.30375289916992 4.622795581817627 
265.70000395923853 0.006680608261376619 1076083.49609375 477322.4182128906 33.200138092041016 4.569443702697754 
265.80000396072865 0.006710072048008442 1080829.345703125 474664.2150878906 33.10234832763672 4.513614177703857 
265.90000396221876 0.006742545869201422 1086060.05859375 471970.1843261719 33.010780334472656 4.455377101898193 
266.0000039637089 0.006778324954211712 1091823.2421875 468915.58837890625 32.92581558227539 4.394801616668701 
266.100003965199 0.006815141532570124 1097753.41796875 465494.4152832031 32.84782791137695 4.33195686340332 
266.2000039666891 0.006850692443549633 1103479.8583984375 462685.6994628906 32.777095794677734 4.266920566558838 
266.3000039681792 0.006883661262691021 1108790.4052734375 460600.15869140625 32.71388626098633 4.199769973754883 
266.40000396966934 0.0069151464849710464 1113861.81640625 458747.2229003906 32.658451080322266 4.130582332611084 
266.50000397115946 0.006949246861040592 1119354.6142578125 456568.2067871094 32.611053466796875 4.059433460235596 
266.6000039726496 0.006988342385739088 1125651.9775390625 454137.8479003906 32.57192611694336 3.9864025115966797 
266.7000039741397 0.007029915694147348 1132348.388671875 451885.5895996094 32.54119873046875 3.911576271057129 
266.8000039756298 0.00707026943564415 1138848.388671875 449987.5793457031 32.51897430419922 3.835045099258423 
266.9000039771199 0.0071081737987697124 1144953.857421875 448856.5673828125 32.50535583496094 3.756898880004883 
267.00000397861004 0.007146005984395742 1151047.7294921875 447856.2927246094 32.50044631958008 3.6772284507751465 
267.10000398010015 0.007188326679170132 1157864.6240234375 446632.5988769531 32.50432586669922 3.596127986907959 
267.20000398159027 0.007236143574118614 1165566.650390625 445615.234375 32.51696014404297 3.513704299926758 
267.3000039830804 0.007285184692591429 1173465.9423828125 444792.1447753906 32.53829574584961 3.4300684928894043 
267.4000039845705 0.00733146071434021 1180919.921875 444431.884765625 32.56827163696289 3.345332622528076 
267.5000039860606 0.007375540677458048 1188020.1416015625 444216.0339355469 32.606834411621094 3.2596099376678467 
267.60000398755074 0.007422560825943947 1195593.994140625 444279.1442871094 32.65390396118164 3.1730194091796875 
267.70000398904085 0.007476291619241238 1204248.779296875 444971.86279296875 32.70930099487305 3.0856988430023193 
267.80000399053097 0.007532777730375528 1213347.16796875 445447.4182128906 32.77280807495117 2.997791051864624 
267.9000039920211 0.0075859250500798225 1221907.958984375 445911.376953125 32.84423065185547 2.9094409942626953 
268.0000039935112 0.007635670714080334 1229920.7763671875 446880.859375 32.9233512878418 2.8207950592041016 
268.1000039950013 0.007686670403927565 1238135.6201171875 448571.3806152344 33.009952545166016 2.732006788253784 
268.20000399649143 0.007743165362626314 1247235.595703125 451074.0661621094 33.10370635986328 2.6432554721832275 
268.30000399798155 0.0078037092462182045 1256987.6708984375 453574.4323730469 33.20427703857422 2.554727077484131 
268.40000399947166 0.007862106896936893 1266394.1650390625 455793.45703125 33.311317443847656 2.466609001159668 
268.5000040009618 0.007915705442428589 1275027.4658203125 458053.8024902344 33.42448806762695 2.3790900707244873 
268.6000040024519 0.007968253456056118 1283491.8212890625 461474.30419921875 33.543434143066406 2.2923667430877686 
268.700004003942 0.008025098592042923 1292648.0712890625 466395.7214355469 33.66771697998047 2.2066638469696045 
268.80000400543213 0.00808617565780878 1302486.083984375 471617.5231933594 33.79688262939453 2.1222145557403564 
268.90000400692225 0.008145151659846306 1311985.83984375 476718.26171875 33.93047332763672 2.0392518043518066 
269.00000400841236 0.008197760209441185 1320459.716796875 481387.939453125 34.06803894042969 1.9580082893371582 
269.1000040099025 0.008244503289461136 1327988.8916015625 486153.1677246094 34.209102630615234 1.8787226676940918 
269.2000040113926 0.0082877641543746 1334957.1533203125 492251.5563964844 34.353153228759766 1.8016570806503296 
269.3000040128827 0.008331681601703167 1342031.1279296875 499573.8220214844 34.49964904785156 1.7270785570144653 
269.4000040143728 0.008376616053283215 1349269.1650390625 507144.9279785156 34.64805221557617 1.6552529335021973 
269.50000401586294 0.008416489697992802 1355691.7724609375 514346.8017578125 34.797828674316406 1.5864447355270386 
269.60000401735306 0.008447586558759212 1360700.68359375 521535.64453125 34.94843673706055 1.5209187269210815 
269.7000040188432 0.008471107110381126 1364489.2578125 529232.1166992188 35.099308013916016 1.4589438438415527 
269.8000040203333 0.008487810380756855 1367179.8095703125 537520.0805664062 35.249874114990234 1.4007887840270996 
269.9000040218234 0.008497589267790318 1368754.8828125 546235.83984375 35.399566650390625 1.3467198610305786 
270.0000040233135 0.008500675670802593 1369251.953125 555113.8916015625 35.547813415527344 1.2970006465911865 
270.10000402480364 0.008497183211147785 1368689.453125 563849.4262695312 35.69404220581055 1.2518864870071411 
270.20000402629375 0.008487209677696228 1367082.8857421875 572033.3251953125 35.837711334228516 1.2116062641143799 
270.30000402778387 0.008470743894577026 1364430.7861328125 580150.5126953125 35.97827911376953 1.1763795614242554 
270.400004029274 0.008447553962469101 1360695.4345703125 588413.818359375 36.115203857421875 1.1464239358901978 
270.5000040307641 0.008417279459536076 1355818.9697265625 596906.982421875 36.2479362487793 1.1219533681869507 
270.6000040322542 0.008379480801522732 1349730.46875 605151.85546875 36.37594985961914 1.103164553642273 
270.70000403374434 0.008333791978657246 1342371.09375 612047.4243164062 36.49878692626953 1.0901920795440674 
270.80000403523445 0.008280318230390549 1333757.8125 618404.3579101562 36.61600112915039 1.0831528902053833 
270.90000403672457 0.00821994710713625 1324033.5693359375 624814.94140625 36.727149963378906 1.0821621417999268 
271.0000040382147 0.008153703063726425 1313363.1591796875 631785.7055664062 36.831783294677734 1.0873326063156128 
271.1000040397048 0.008082489483058453 1301892.333984375 638619.2626953125 36.929481506347656 1.098752737045288 
271.2000040411949 0.008007234893739223 1289770.6298828125 643477.5390625 37.019927978515625 1.1164199113845825 
271.30000404268503 0.00792841985821724 1277075.5615234375 647161.6821289062 37.102840423583984 1.140308141708374 
271.40000404417515 0.007847166620194912 1263987.548828125 650569.5190429688 37.17793273925781 1.170390248298645 
271.50000404566526 0.00776739651337266 1251138.5498046875 655241.6381835938 37.244911193847656 1.2066394090652466 
271.6000040471554 0.007693563587963581 1239245.9716796875 660652.6489257812 37.30352020263672 1.249002456665039 
271.7000040486455 0.0076249088160693645 1228187.255859375 663981.4453125 37.353641510009766 1.2973220348358154 
271.8000040501356 0.0075560519471764565 1217096.19140625 665740.0512695312 37.395179748535156 1.3514164686203003 
271.90000405162573 0.007484061177819967 1205500.244140625 666981.9946289062 37.428035736083984 1.4111047983169556 
272.00000405311584 0.0074116988107562065 1193844.3603515625 669561.0961914062 37.45212936401367 1.4762076139450073 
272.10000405460596 0.0073443748988211155 1183000.1220703125 673212.7685546875 37.46739959716797 1.546523094177246 
272.2000040560961 0.007283956743776798 1173268.1884765625 674928.5278320312 37.47391891479492 1.6217540502548218 
272.3000040575862 0.007225831039249897 1163905.6396484375 675033.5693359375 37.471797943115234 1.7015812397003174 
272.4000040590763 0.00716567225754261 1154215.4541015625 674804.0161132812 37.461143493652344 1.7856885194778442 
272.5000040605664 0.007106401026248932 1144668.3349609375 675410.0952148438 37.442073822021484 1.8737612962722778 
272.60000406205654 0.007052821107208729 1136037.9638671875 676027.7099609375 37.41472625732422 1.9654700756072998 
272.70000406354666 0.007003077305853367 1128025.390625 674714.111328125 37.37936019897461 2.0604169368743896 
272.8000040650368 0.006952123250812292 1119817.87109375 672244.873046875 37.33626174926758 2.158188819885254 
272.9000040665269 0.006900864653289318 1111561.4013671875 668921.38671875 37.28572463989258 2.258373975753784 
273.000004068017 0.006853852421045303 1103988.8916015625 665091.552734375 37.2280387878418 2.3605635166168213 
273.1000040695071 0.006809985265135765 1096922.9736328125 660927.6733398438 37.163516998291016 2.4643421173095703 
273.20000407099724 0.006764614954590797 1089614.8681640625 655417.1752929688 37.09256362915039 2.569262981414795 
273.30000407248735 0.006718430668115616 1082175.78125 648334.47265625 37.01560592651367 2.674872398376465 
273.40000407397747 0.0066748266108334064 1075152.2216796875 640223.2055664062 36.93306350708008 2.7807178497314453 
273.5000040754676 0.0066320085898041725 1068255.2490234375 631580.4443359375 36.845367431640625 2.8863461017608643 
273.6000040769577 0.006586754694581032 1060965.9423828125 621938.4155273438 36.75295639038086 2.9913077354431152 
273.7000040784478 0.006541296374052763 1053643.6767578125 611311.5844726562 36.65632629394531 3.095160722732544 
273.80000407993793 0.006498313043266535 1046720.0927734375 600547.5463867188 36.555992126464844 3.197464942932129 
273.90000408142805 0.006454989314079285 1039741.69921875 589916.6259765625 36.45246124267578 3.297779083251953 
274.00000408291817 0.006408726330846548 1032289.9169921875 578788.330078125 36.34624099731445 3.395660161972046 
274.1000040844083 0.006362047977745533 1024771.1181640625 567094.0551757812 36.23784255981445 3.490675449371338 
274.2000040858984 0.00631727697327733 1017559.6313476562 555901.9165039062 36.127803802490234 3.5824368000030518 
274.3000040873885 0.006272423546761274 1010334.8388671875 545064.0258789062 36.01666259765625 3.670565366744995 
274.40000408887863 0.006225027609616518 1002700.5004882812 533960.0219726562 35.90495681762695 3.7546799182891846 
274.50000409036875 0.006176238879561424 994841.8579101562 522057.2509765625 35.7932243347168 3.8343958854675293 
274.60000409185886 0.00612930953502655 987282.6538085938 509857.7575683594 35.68198776245117 3.909346103668213 
274.700004093349 0.006085706874728203 980259.3383789062 498620.7275390625 35.57176971435547 3.9792380332946777 
274.8000040948391 0.006044437643140554 973611.81640625 487810.5773925781 35.463077545166016 4.043795108795166 
274.9000040963292 0.00600450299680233 967179.3212890625 477230.6823730469 35.356422424316406 4.102738380432129 
275.0000040978193 0.005966124590486288 960997.55859375 466587.8601074219 35.25231170654297 4.155786037445068 
275.10000409930944 0.005930067505687475 955189.5751953125 456351.4709472656 35.1512336730957 4.2026777267456055 
275.20000410079956 0.005897194612771273 949894.5922851562 447907.1044921875 35.05363082885742 4.243253231048584 
275.3000041022897 0.005868374835699797 945252.44140625 440249.267578125 34.95993423461914 4.277373790740967 
275.4000041037798 0.005844417959451675 941393.5546875 433215.1794433594 34.870567321777344 4.304898738861084 
275.5000041052699 0.005826271139085293 938470.5810546875 426384.6130371094 34.78595733642578 4.325685977935791 
275.60000410676 0.005815264768898487 936697.6318359375 420201.7517089844 34.706504821777344 4.339619159698486 
275.70000410825014 0.0058130682446062565 936343.8720703125 416428.6193847656 34.63252639770508 4.346698760986328 
275.80000410974026 0.005820700898766518 937573.3032226562 413899.23095703125 34.56432342529297 4.346952438354492 
275.9000041112304 0.005837942939251661 940350.5859375 411812.255859375 34.50218963623047 4.34040641784668 
276.0000041127205 0.005864003673195839 944548.33984375 409144.8974609375 34.4464225769043 4.327086925506592 
276.1000041142106 0.005897765047848225 949986.4501953125 406507.99560546875 34.39728927612305 4.307049751281738 
276.2000041157007 0.005937301553785801 956354.7973632812 406272.4304199219 34.35494613647461 4.280472278594971 
276.30000411719084 0.0059803868643939495 963294.7998046875 407199.64599609375 34.31953430175781 4.247560501098633 
276.40000411868095 0.006026583723723888 970736.0229492188 408298.40087890625 34.29118347167969 4.208523750305176 
276.50000412017107 0.006077973637729883 979013.671875 408413.7878417969 34.27002716064453 4.163569927215576 
276.6000041216612 0.006135828327387571 988332.6416015625 407931.45751953125 34.25617599487305 4.1129374504089355 
276.7000041231513 0.0061974311247467995 998255.37109375 409369.9645996094 34.24961471557617 4.056973457336426 
276.8000041246414 0.00625803554430604 1008017.2729492188 412547.1496582031 34.250301361083984 3.996055841445923 
276.90000412613153 0.006316133309155703 1017375.4272460938 416424.9267578125 34.258201599121094 3.930563449859619 
277.00000412762165 0.0063753616996109486 1026915.6494140625 419193.29833984375 34.27327346801758 3.860877275466919 
277.10000412911177 0.006438657641410828 1037111.083984375 421950.7751464844 34.29545593261719 3.787400484085083 
277.2000041306019 0.00650277454406023 1047438.720703125 427219.3298339844 34.32457733154297 3.7106168270111084 
277.300004132092 0.006564455572515726 1057374.1455078125 433684.14306640625 34.36043167114258 3.6310312747955322 
277.4000041335821 0.0066270907409489155 1067463.134765625 440153.7780761719 34.4028205871582 3.54915189743042 
277.50000413507223 0.006693775299936533 1078204.345703125 446634.4299316406 34.45154571533203 3.4654879570007324 
